# Infection Rate: Transmissible Cases!20!0xcc3333!log10(x),,,,,,x,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!log10(x),,,,,,,x,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,x,x,,,,,,,,,,,,,,,,
# Pop Concentration: Residential Density!5!0x5ced5c!linear(x),,,,,,,,,,x,,,,,,,,,,,,,,,
# Intervention: Vaccines!15!0x4258c9!linear(x),,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!5!0x6079f7!linear(x),,,,,,,,,,,,x,,,,,,,,,,,,,
# Intervention: Testing!5!0x7d90f3!-log10(x),,,,,,,,,,,,,x,,,,,,,,,,,,
# Health & Environment: Hospital Beds!10!0x6b0b9e!linear(x),,,,,,,,,,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Ventilators!10!0x7e24ae!linear(x),,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Pop Demographics!3!0x933fbf!log10(x),,,,,,,,,,,,,,,,x,x,,,,,,,,
# Health & Environment: Air Pollution!3!0xa95ad2!linear(x),,,,,,,,,,,,,,,,,,x,,,,,,,
# Health & Environment: Age Distribution!3!0xc177e7!log10(x),,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Co-morbidities!3!0xdb95fe!zscore(x),,,,,,,,,,,,,,,,,,,,x,x,x,x,,
# Health & Environment: Health Disparities!3!0xe1a6ff!uniform(x),,,,,,,,,,,,,,,,,,,,,,,,x,x
"row","sid","casrn","name","Cases","Deaths","Sick","Spread","DaytimePopDensity","Traffic","SVIHousing","Vaccines","DistancingGrade","Testing","PctBeds","PctVentilators","PctBlack","PctNative","AirPollution","PctGE65","PrematureDeath","Smoking","Diabetes","Obesity","PctNoIns","SVISocioeconomic"
1550,"-89.2951,36.8252",29133,"Missouri, Mississippi",1447,28,0.2999400119976,0.0027643400138217,27.9,65.281380854,0.8746,0.751,4,273,0.4992,0.1041,0.2446760648,0.0039742052,11.4,17.1,12792.640813,0.2705096801,0.2,0.382,14.8,0.951
1551,"-92.5798,38.6357",29135,"Missouri, Moniteau",1787,32,0.434216239687364,0.00391717963066592,31.6,50.649979084,0.639,0.779,4,576,0.5889,0.1301,0.0396997705,0.0040320079,9.7,15.4,6337.8954057,0.1857453463,0.114,0.422,14.9,0.6045
1552,"-92.0004,39.4959",29137,"Missouri, Monroe",1000,12,0.577100646352724,0.005,10.6,45.659309121,0.306,0.707,3,220,0.4482,0.0628,0.0264312096,0.0060018467,9.7,22,7445.4773693,0.1806393259,0.138,0.308,9.5,0.4099
1553,"-91.47,38.9402",29139,"Missouri, Montgomery",1037,11,0.606901335182937,0.00675024108003857,18.3,84.961375911,0.3973,0.717,3,970,0.4935,0.0653,0.0166464366,0.0028611063,10,20.1,10162.50879,0.2073084151,0.132,0.274,9.2,0.6146
1554,"-92.8879,38.4182",29141,"Missouri, Morgan",1712,44,0.245603693879556,0.00292056074766355,31.8,31.848978026,0.5463,0.767,4,587,0.6439,0.1161,0.0079084389,0.0084487671,9.6,23.4,10003.778369,0.2178167502,0.029,0.351,20.9,0.7525
1555,"-89.6607,36.5967",29143,"Missouri, New Madrid",2118,43,0.520351526364477,0.00424929178470255,28.2,28.012366073,0.5934,0.811,4,193,0.65,0.33,0.1561054579,0.0027752081,11.3,18.2,12632.042543,0.2522816015,0.148,0.358,15.1,0.9392
1556,"-94.3394,36.9052",29145,"Missouri, Newton",5313,77,1.04692273366972,0.0114812723508376,92.8,85.643316824,0.4422,0.863,5,677,1,0,0.0091820273,0.0259156283,10,17.5,8720.9459546,0.201383502,0.104,0.29,12.6,0.4118
1557,"-94.8813,40.3608",29147,"Missouri, Nodaway",2369,25,0.448350071736011,0.00422119037568594,27.3,13.110977568,0.5384,0.698,3,887,0.63,0,0.0294117647,0.0039903156,9.4,14.5,5824.1048617,0.2010424766,0.087,0.351,9.2,0.5315
1558,"-91.4034,36.6871",29149,"Missouri, Oregon",796,3,0.189735319229675,0.00251256281407035,12.6,34.80018304,0.171,0.833,3.7,323,0.3932,0.014,0.004174177,0.0147044872,9.7,23.6,11503.397618,0.2163162119,0.09,0.306,17.1,0.7401
1559,"-91.8614,38.4604",29151,"Missouri, Osage",1633,16,1.31252734431967,0.0110226576852419,20.4,51.980616367,0.1691,0.758,3.7,712,0.5227,0.0885,0.0036459093,0.003937582,9.8,16.7,6395.1746631,0.1744780122,0.204,0.292,4.7,0.2038
1560,"-92.4446,36.6492",29153,"Missouri, Ozark",651,18,0.887213042031718,0.0122887864823349,11.2,7.0166491456,0.3906,0.841,3,545,0.5409,0.0538,0.0019962293,0.0107574581,9.4,26.9,10574.267998,0.2237937388,0.095,0.241,14.9,0.8997
1561,"-89.7874,36.2131",29155,"Missouri, Pemiscot",1591,30,0.860373647984268,0.0087994971715902,32.2,24.578529241,0.6199,0.862,3.7,506,0.47,0,0.257313176,0.0049778761,11,16.2,13773.708266,0.2501550294,0.196,0.363,12.9,0.9688
1562,"-89.8274,37.7066",29157,"Missouri, Perry",2233,30,1.35770234986945,0.0116435288849082,42.2,53.374245992,0.2499,0.77,4,690,0.75,0,0.0060574413,0.0057963446,10.8,17.5,7182.659091,0.1917880296,0.086,0.374,6.3,0.3338
1563,"-93.2847,38.728",29159,"Missouri, Pettis",5138,78,0.940247285035964,0.00778513040093422,65.1,142.81370358,0.6412,0.742,4,902,0.69,0.14,0.0302994688,0.0076865216,9.5,16.2,8301.0691876,0.2155263947,0.153,0.37,14,0.7051
1564,"-91.7935,37.8774",29161,"Missouri, Phelps",3851,130,0.961280515067513,0.0111659309270319,70.9,176.88000833,0.8265,0.742,5,1176,0.74,0.12,0.0211928821,0.0084056157,9.7,15.4,9474.7858356,0.2028756324,0.115,0.351,7.9,0.6978
1565,"-91.1698,39.3431",29163,"Missouri, Pike",1796,24,0.864677907479464,0.0089086859688196,25.1,35.001066752,0.6794,0.791,4,803,0.41,0,0.0777669693,0.0023778642,10.4,16.8,8647.3100983,0.2118311082,0.156,0.372,9.1,0.5895
1566,"-94.7707,39.3815",29165,"Missouri, Platte",4169,47,0.378695926591251,0.00935476133365316,230.8,292.10465139,0.1254,0.678,5,993,1,0.2,0.0712142545,0.0056124678,10.2,13.9,5605.0677545,0.1798841385,0.115,0.3,5.8,0.0213
1567,"-93.3983,37.6162",29167,"Missouri, Polk",3257,35,0.869538213098972,0.00859686828369665,46.4,51.043340495,0.823,0.789,4.3,747,0.34,0.04,0.0090680414,0.0073289649,9.5,17.7,7627.3164577,0.207425614,0.129,0.382,13.3,0.5605
1568,"-92.2078,37.8246",29169,"Missouri, Pulaski",3486,52,0.653670165724613,0.00975329890992542,106.7,50.293563519,0.7323,0.779,5,527,0.5476,0.0927,0.1114123121,0.0118237398,9.6,8.3,8119.2680976,0.2024168858,0.077,0.324,10.6,0.6363
1569,"-93.0204,40.4794",29171,"Missouri, Putnam",314,4,3.15324784528064,0.0477707006369427,8.4,26.186475318,0.2537,0.794,3,468,0.23,0.0113,0.0018919487,0.0021021652,9.1,23.7,10450.465351,0.2160429318,0.139,0.289,15.7,0.5911
1570,"-91.5184,39.5282",29173,"Missouri, Ralls",1060,12,0.685468076772425,0.00660377358490566,17.9,44.211298597,0.0436,0.811,2.3,359,0.5384,0.0826,0.0140031336,0.0023501763,10.2,20.4,6193.4180441,0.1850585956,0.091,0.303,8.3,0.3854
1571,"-92.4971,39.4401",29175,"Missouri, Randolph",2635,30,0.242296975326091,0.00227703984819734,49.6,24.093053997,0.7256,0.821,4,578,0.45,0,0.0546379679,0.0055324476,9.6,15.9,8695.431523,0.2159321942,0.153,0.404,9.6,0.6774
1572,"-93.9891,39.3537",29177,"Missouri, Ray",1954,27,0.917711838482716,0.0107471852610031,31.4,12.768273488,0.1901,0.781,4,734,0.34,0,0.0131538697,0.0063365817,9.4,17.6,9366.9383202,0.1950833818,0.146,0.351,10.3,0.464
1573,"-90.9701,37.3609",29179,"Missouri, Reynolds",381,3,0.479692996482251,0.0078740157480315,9.3,10.305074239,0.4027,0.876,3,431,0.4993,0.0183,0.0102334506,0.0110329389,9.5,22.1,10087.875439,0.205913665,0.137,0.316,11.3,0.8175
1574,"-90.8599,36.6546",29181,"Missouri, Ripley",1071,16,0.671591672263264,0.00840336134453781,20.4,19.599547875,0.3432,0.842,4,700,0.5142,0.0856,0.0058950825,0.0097753899,10.2,19.8,13345.01646,0.2385362393,0.19,0.364,14.5,0.9226
1575,"-90.6666,38.7788",29183,"Missouri, St. Charles",42738,455,1.19243853680777,0.0111376292760541,589.7,262.20616288,0.1213,0.644,5,953,0.82,0.36,0.0499321112,0.0024424949,11.7,14.2,5871.088027,0.1612922479,0.079,0.298,4.5,0.0188
1576,"-93.7763,38.037",29185,"Missouri, St. Clair",786,8,0.319318786588611,0.00381679389312977,13.2,20.945129014,0.4747,0.806,3.7,1554,0.17,0,0.0058541778,0.0087280468,9.1,26.7,7401.3299303,0.207671741,0.139,0.367,12.4,0.6369
1577,"-90.195,37.8909",29186,"Missouri, Ste. Genevieve",1818,16,0.503130590339893,0.00495049504950495,30.8,22.810454965,0.0974,0.728,4,1039,0.45,0,0.0083855098,0.0032423971,10.6,18.5,6836.1868581,0.1937015216,0.13,0.347,4.9,0.3669
1578,"-90.476,37.8121",29187,"Missouri, St. Francois",8809,115,0.914652432075811,0.00692473606538767,139.9,87.120594267,0.9112,0.768,5,1369,0.6,0.02,0.0454177413,0.0043933305,10.3,15.8,9846.0016689,0.2220081864,0.094,0.386,9,0.6914
1579,"-90.4458,38.6377",29189,"Missouri, St. Louis",93243,1854,1.55274363179513,0.0166017824394325,2124,577.58592033,0.3273,0.65,5,1381,0.8,0.26,0.2466033733,0.0021495669,12.1,17.3,7988.917825,0.1571373411,0.113,0.279,6.1,0.1277
1580,"-93.2026,39.1373",29195,"Missouri, Saline",2832,38,0.436776588774842,0.00353107344632768,29.5,22.121232882,0.8739,0.704,4,1235,0.85,0,0.0513649268,0.009215986,9.6,17.8,7229.2995782,0.2027650786,0.115,0.358,8.6,0.5981
1581,"-92.5231,40.4692",29197,"Missouri, Schuyler",338,7,0.217438573602957,0.0029585798816568,11.5,39.976071968,0.212,0.835,2.3,494,0.5276,0.0513,0.0013046314,0.0032615786,9.3,19.3,6728.5815743,0.205777961,0.136,0.309,15.1,0.6213
1582,"-92.1471,40.4521",29199,"Missouri, Scotland",305,3,0,0,10,26.609855628,0.7004,0.827,3,143,0.74,0.25,0.0010068466,0.0034232783,9.5,18.2,6923.625861,0.2111973445,0.087,0.321,33.5,0.6885
1583,"-89.5647,37.0559",29201,"Missouri, Scott",4704,84,0.416038275521348,0.00340136054421769,92.2,52.732517706,0.6017,0.725,5,436,0.6504,0.1116,0.1191169588,0.0039263612,11.5,17.5,10533.826575,0.2240641182,0.165,0.355,11,0.7111
1584,"-91.4019,37.1577",29203,"Missouri, Shannon",585,12,0.488460129441934,0.00683760683760684,7.6,24.208807153,0.2888,0.852,3,367,0.426,0.0263,0.0041519111,0.0125778483,9.4,20.7,9513.1065476,0.2375526419,0.137,0.349,18.8,0.9022
1585,"-92.0763,39.7974",29205,"Missouri, Shelby",616,7,6.44628099173554,0.0633116883116883,11.3,26.605112855,0.3712,0.692,3,270,0.4903,0.0447,0.0085950413,0.0051239669,9.7,20.4,10710.71844,0.1936112007,0.076,0.287,11.1,0.4239
1586,"-89.9444,36.8557",29207,"Missouri, Stoddard",2487,37,0.479353557488187,0.00562927221552071,33.7,49.854939881,0.2445,0.782,4,534,0.4,0,0.0122919948,0.005135931,11.3,19.5,9398.4242632,0.2107352141,0.157,0.356,11.2,0.7398
1587,"-93.4526,36.75",29209,"Missouri, Stone",2432,46,0.755929320608523,0.00986842105263158,56.8,27.891343734,0.4438,0.764,4.3,861,0.5112,0.0601,0.0035906643,0.0085042049,9.8,29.7,10913.53889,0.1851353286,0.128,0.311,9.2,0.5169
1588,"-93.1115,40.2099",29211,"Missouri, Sullivan",844,14,0.482237582382254,0.00355450236966825,9.8,10.768729282,0.4944,0.743,3,690,0.23,0.0127,0.0326314097,0.0102877351,9.3,20.2,8449.6249219,0.1984301812,0.212,0.308,12.1,0.6115
1589,"-93.0408,36.6547",29213,"Missouri, Taney",5298,92,0.931032013177684,0.00981502453756134,91.7,73.701655002,0.9526,0.778,5,1109,0.92,0.15,0.0142340471,0.01031297,9.8,20.8,9151.5566765,0.2077652829,0.101,0.288,15.8,0.6513
1590,"-91.9656,37.3173",29215,"Missouri, Texas",1838,23,0.625708810762192,0.00870511425462459,20.3,23.987707864,0.6797,0.842,4,532,0.21,0,0.0367603926,0.0089945642,9.6,20.1,9142.1895572,0.229218501,0.142,0.31,16.1,0.9185
1591,"-94.3413,37.8458",29217,"Missouri, Vernon",1952,44,0.779423226812159,0.00819672131147541,24.8,62.555857921,0.617,0.793,4,1119,1,0,0.0095479345,0.0081352299,9.4,18.4,10820.010621,0.2059681482,0.063,0.281,14.5,0.4207
1592,"-91.1612,38.7653",29219,"Missouri, Warren",3155,22,1.84379591483968,0.0202852614896989,65.2,77.957933308,0.3181,0.765,4,732,0.6097,0.118,0.0222407882,0.006021146,10.5,17.3,8637.9361682,0.1952760063,0.073,0.361,7.2,0.458
1593,"-90.8795,37.9613",29221,"Missouri, Washington",2745,49,1.52347351962474,0.0138433515482696,28.7,30.583056282,0.7695,0.829,4,1480,0.66,0,0.0244156677,0.0048510604,9.9,15.9,11721.252871,0.2226173624,0.12,0.314,12.4,0.9414
1594,"-90.46,37.113",29223,"Missouri, Wayne",1036,12,0.457247370827618,0.00579150579150579,17.2,19.681061389,0.6323,0.787,3.7,1134,0.5114,0.0665,0.0076207895,0.0053345527,10.1,22.8,11486.733117,0.2356356537,0.13,0.339,14,0.9653
1595,"-92.8763,37.2814",29225,"Missouri, Webster",3596,54,0.715947735815285,0.00778642936596218,53.9,58.208648641,0.8335,0.762,4.3,828,0.6003,0.1139,0.0102278248,0.0079777033,9.6,15.2,7344.7245001,0.2236314703,0.137,0.275,13.8,0.6322
1596,"-94.4233,40.4795",29227,"Missouri, Worth",162,2,0,0,7,1.083698072,0.1862,0.721,3,1192,0.368,0.0076,0.0093137255,0.0034313725,9,24.1,15533.121345,0.1901334686,0.224,0.254,6,0.4936
1597,"-92.4691,37.2703",29229,"Missouri, Wright",1584,32,0.598541734682773,0.00694444444444444,24.9,49.539778004,0.6963,0.812,4,623,0.4685,0.062,0.0053868756,0.007073675,9.5,19.5,11932.506937,0.2482780858,0.16,0.292,19.1,0.9248
1598,"-90.2435,38.6356",29510,"Missouri, St. Louis City",23705,438,1.60151632225811,0.0204598186036701,6440.1,870.8095931,0.7985,0.702,4.3,2370,0.87,0.44,0.4555934196,0.0030874593,11.5,12.6,13079.299418,0.2460123418,0.115,0.344,10.8,0.7121
1599,"-112.8985,45.1343",30001,"Montana, Beaverhead",910,10,0.212675457252233,0.0021978021978022,1.7,55.120283372,0.5094,0.635,3.7,984,0.48,0,0.0032964696,0.0192471289,7.3,21.2,5050.9262305,0.1461220347,0.078,0.267,8.1,0.2424
1600,"-107.4923,45.4234",30003,"Montana, Big Horn",2567,75,2.69905533063428,0.0140241527074406,2.7,30.506454211,0.4862,0.538,3.7,616,0.22,0,0.0038236617,0.6603688709,6,11.8,20451.041587,0.2893644287,0.146,0.379,32.3,0.892
1601,"-108.9583,48.4318",30005,"Montana, Blaine",763,23,3.81959747318936,0.0340760157273919,1.5,13.738928765,0.9153,0.471,2,254,0.02,0.0363,0.0038195975,0.5008079918,5.7,14.6,12508.748684,0.2604204289,0.136,0.391,15.1,0.8898
1602,"-111.4956,46.3328",30007,"Montana, Broadwater",493,5,1.47904683648316,0.0182555780933063,4.1,50.593713147,0.0232,0.795,2.3,1219,0.63,0,0.0037797864,0.0167625308,6,23.1,6197.4362553,0.1528703608,0.088,0.34,7.2,0.1583
1603,"-109.0274,45.2285",30009,"Montana, Carbon",868,15,0.373343289154377,0.00460829493087558,4.4,30.898384789,0.022,0.666,3.3,998,0.73,0.02,0.0054134777,0.0127870077,5.4,24.2,6990.3637101,0.1440672961,0.061,0.275,6.9,0.0892
1604,"-104.5396,45.5198",30011,"Montana, Carter",146,5,0,0,0.3,1.2044608666,0.2165,0.799,2.3,80,0.68,0,0.0008077544,0.0088852989,5.2,25.4,,0.1445730294,0.121,0.335,20.4,0.1242
1605,"-111.3468,47.308",30013,"Montana, Cascade",9092,169,2.92737895471749,0.0262868455785306,30.5,229.4441866,0.8564,0.668,3.7,2140,0.85,0.13,0.0150655904,0.0493857404,5.8,17.9,7298.5505148,0.1683570847,0.089,0.273,7.8,0.2452
1606,"-110.4353,47.8808",30015,"Montana, Chouteau",505,6,1.0443864229765,0.0118811881188119,1.3,8.4734523456,0.6173,0.793,2,106,0.76,0.0208,0.001740644,0.1907745866,5.7,19.3,6912.1899229,0.1945985832,0.098,0.289,10.9,0.4264
1607,"-105.5738,46.2532",30017,"Montana, Custer",1192,18,1.03573278094252,0.0100671140939597,3.1,142.06437854,0.6593,0.734,3.3,798,0.76,0,0.0046607975,0.0235629208,5.7,18.7,5894.1295812,0.1520074476,0.11,0.328,5.8,0.0914
1608,"-105.5476,48.7842",30019,"Montana, Daniels",197,8,0,0,1.2,21.667486262,0.0869,0.72,3,414,0.66,0,0.0034344591,0.0291929021,6,26.9,7717.5265608,0.1342179688,0.186,0.268,4.4,0.0048
1609,"-104.8944,47.2658",30021,"Montana, Dawson",1102,30,0,0,3.7,98.671748198,0.5285,0.737,3.7,720,0.44,0,0.0043778802,0.0239631336,5.6,17.9,4842.0387778,0.1445488617,0.084,0.29,4.1,0.0363
1610,"-113.0734,46.0595",30023,"Montana, Deer Lodge",1115,15,0.876136239185193,0.00717488789237668,12.3,1.9475412812,0.8128,0.591,3,2484,0.4,0.14,0.0041616471,0.0393166137,7.4,22.2,9949.0393684,0.1876629567,0.145,0.287,7.5,0.4424
1611,"-104.4184,46.3348",30025,"Montana, Fallon",286,2,1.71232876712329,0.0174825174825175,2,54.309470569,0.1471,0.79,3,351,0.26,0,0.0017123288,0.0089041096,5.2,17.6,6947.7956387,0.1349986768,0.095,0.351,10.6,0.0268
1612,"-109.2245,47.2633",30027,"Montana, Fergus",1117,31,1.16980113380725,0.0116383169203223,2.6,106.86928476,0.7291,0.718,2.3,796,0.17,0,0.0023396023,0.0169171241,4.8,22.7,6500.1812681,0.1464997543,0.119,0.308,9.2,0.1688
1613,"-114.0521,48.2958",30029,"Montana, Flathead",11960,93,2.23297357647935,0.0190635451505017,19.6,123.68840037,0.3098,0.764,3.3,1136,0.45,0.1,0.0027324545,0.0135643351,8.9,18.2,6259.2059764,0.1583357938,0.071,0.219,8.7,0.1478
1614,"-111.1693,45.5449",30031,"Montana, Gallatin",14718,64,2.51170939254174,0.0190922679711917,42.6,110.63606322,0.4486,0.654,3.7,1594,0.71,0.05,0.0041653259,0.0103239301,7.1,11.8,4171.4552415,0.1437268088,0.044,0.17,7.8,0.0768
1615,"-107.0002,47.2755",30033,"Montana, Garfield",80,2,0,0,0.3,12.283220818,0.1054,0.854,3,318,0.66,0.02,0.0039432177,0.0055205047,5.2,19.8,,0.1468980363,0.111,0.269,11.5,0.0459
1616,"-112.9934,48.7051",30035,"Montana, Glacier",1535,42,0.509202007710773,0.00456026058631922,4.5,26.419870663,0.9596,0.47,2,1665,0.27,0,0.00254601,0.6463955772,6.6,11.4,17636.882108,0.3059191378,0.156,0.369,37.7,0.8545
1617,"-109.1769,46.3816",30037,"Montana, Golden Valley",56,2,1.21065375302663,0.0178571428571429,0.6,30.639824193,0.0054,0.71,3,1827,0.6538,0.0225,0.0060532688,0.0169491525,4.8,25,,0.1554080208,0.056,0.262,10.2,0.2417
1618,"-113.4414,46.4061",30039,"Montana, Granite",192,2,0,0,1.9,46.943585555,0.1299,0.756,3,858,0.66,0.0613,0.0053285968,0.007696862,6.7,28.6,5600.4731758,0.141929136,0.108,0.231,6.9,0.1844
1619,"-110.1129,48.6288",30041,"Montana, Hill",1983,44,1.40698599131339,0.0115985879979829,5.8,45.898490522,0.6122,0.657,3,619,0.42,0,0.0045879978,0.2429803634,6.1,14.3,9359.1784241,0.2291344156,0.105,0.381,6.6,0.6688
1620,"-112.0944,46.1491",30043,"Montana, Jefferson",1086,8,1.32264197734976,0.0147329650092081,5.9,35.401105156,0.1328,0.683,3,1391,0.5287,0.05,0.0035546003,0.0181863272,7.3,20.1,5994.5262998,0.1451936762,0.071,0.265,6.1,0.1143
1621,"-110.2661,47.0458",30045,"Montana, Judith Basin",91,1,0.512295081967213,0.010989010989011,1,11.707624196,0.0226,0.768,2.3,698,0.6355,0.0217,0.0005122951,0.0097336066,4.5,20.8,3363.1587399,0.1498125135,0.092,0.312,8.1,0.1564
1622,"-114.0898,47.6451",30047,"Montana, Lake",2071,36,1.6198347107438,0.0236600676001931,18.1,50.645653799,0.4253,0.615,3.7,896,0.29,0,0.0050247934,0.2452231405,8.8,20.8,9607.0045233,0.1952538709,0.094,0.29,14.2,0.5939
1623,"-112.3947,47.1261",30049,"Montana, Lewis and Clark",6873,88,1.79039301310044,0.0178961152335225,20.9,172.79622103,0.454,0.605,3.7,1731,0.7,0.07,0.004279476,0.0225909753,6.1,17.3,6902.6977404,0.1414021642,0.082,0.267,5.7,0.0825
1624,"-111.0243,48.5608",30051,"Montana, Liberty",117,1,0,0,1.7,17.077213237,0.6154,0.755,2.3,1326,0.84,0,0.004526749,0.0082304527,5.9,24.9,,0.145263184,0.145,0.351,8.6,0.3341
1625,"-115.4046,48.5427",30053,"Montana, Lincoln",1624,17,0.656764676164494,0.00800492610837438,5.6,53.167001683,0.1359,0.774,3,390,0.32,0.0525,0.0038900677,0.0126300899,9,27,8381.8353778,0.1613272834,0.096,0.263,10.7,0.7602
1626,"-105.7945,47.6447",30055,"Montana, McCone",184,1,0.597014925373134,0.00543478260869565,0.6,19.083651622,0.155,0.888,2.3,361,0,0.0025,0.0053731343,0.0131343284,5.5,25.7,12770.468509,0.1327318372,0.088,0.248,6.7,0.0857
1627,"-111.9173,45.3008",30057,"Montana, Madison",788,8,1.0264598540146,0.0114213197969543,2.4,20.288752191,0.3954,0.714,3.3,1058,0.42,0,0.0043339416,0.0076414234,6.8,27.8,5490.7301426,0.1384794954,0.063,0.241,9.4,0.0634
1628,"-110.8899,46.5991",30059,"Montana, Meagher",153,7,0,0,0.8,15.145178707,0.0124,0.635,1.3,2632,0.44,0,0.0037513398,0.0075026795,4.7,22.8,3919.8991788,0.1697987153,0.07,0.259,13,0.2799
1629,"-115.0015,47.1528",30061,"Montana, Mineral",253,0,0.231696014828545,0.00395256916996047,3.3,76.289407634,0.4008,0.652,3,1046,0.68,0,0.0046339203,0.0196941613,8.5,28,10923.504469,0.1779198375,0.089,0.277,7.7,0.6522
1630,"-113.9214,47.0373",30063,"Montana, Missoula",9085,94,0.766051300182674,0.0100165107319758,48.1,244.45469942,0.6714,0.569,3.7,1370,0.66,0.12,0.0042427457,0.0265087422,8.6,14.6,6134.3146943,0.1697689863,0.061,0.222,6.7,0.2159
1631,"-108.395,46.4968",30065,"Montana, Musselshell",341,11,0.430015050526768,0.00586510263929619,2.5,61.93638442,0.3066,0.768,3,1166,0.72,0,0.0077402709,0.0197806923,5.2,24.3,6767.2226721,0.1780968448,0.081,0.28,6.8,0.6659
1632,"-110.5264,45.4897",30067,"Montana, Park",1385,20,6.21414913957935,0.0750902527075812,5.6,114.41597653,0.2557,0.634,3.7,1126,0.81,0,0.0032265774,0.0114722753,5.4,21,7524.9414903,0.1408404282,0.076,0.243,10.3,0.0952
1633,"-108.2509,47.1182",30069,"Montana, Petroleum",12,1,0,0,0.3,0.8147472511,0.0363,0.77,3,411,0.4942,0.0299,0,0.0097465887,5.1,19.4,,0.1471489552,0.043,0.27,8.6,0.0296
1634,"-107.9129,48.2594",30071,"Montana, Phillips",524,16,0.736377025036819,0.00572519083969466,0.8,44.846905338,0.2945,0.715,1.3,202,0.31,0,0.0017182131,0.0940108002,4.8,21.5,6000.4469479,0.1768961845,0.106,0.348,16.2,0.6105
1635,"-112.2253,48.2277",30073,"Montana, Pondera",488,4,3.01406563965171,0.0368852459016393,3.5,15.691218876,0.8803,0.671,3,3113,0.06,0,0.0033489618,0.143335566,6,19.8,8215.3762896,0.1898557132,0.121,0.349,8.5,0.6025
1636,"-105.6367,45.3962",30075,"Montana, Powder River",124,6,2.33100233100233,0.032258064516129,0.5,28.269939495,0.12,0.867,3,416,0.4638,0.0025,0.0017482517,0.0186480186,5.5,24.3,,0.1548837048,0.092,0.268,6.8,0.0541
1637,"-112.9359,46.8554",30077,"Montana, Powell",923,10,0.717566016073479,0.00541711809317443,2.4,33.995705718,0.4998,0.714,2.3,1858,0.06,0,0.0114810563,0.0539609644,6.9,19.5,6893.6978144,0.1788678578,0.115,0.316,6.4,0.3213
1638,"-105.3794,46.8605",30079,"Montana, Prairie",141,2,0,0,0.6,8.27699927,0.0322,0.717,2.3,1857,0.86,0,0.0018399264,0.0110395584,5.4,28.2,9967.1118961,0.1317165581,0.086,0.349,4,0.2414
1639,"-114.1189,46.0852",30081,"Montana, Ravalli",3078,44,1.27397387195404,0.0178687459389214,16.9,45.555912229,0.1098,0.679,3.3,1959,0.4,0.02,0.0035671268,0.0121374965,8.7,24.3,6657.96951,0.1532736336,0.066,0.265,10.9,0.4115
1640,"-104.5611,47.7867",30083,"Montana, Richland",1231,17,2.29084578026207,0.0203086921202275,5.6,149.57429305,0.5167,0.791,3.7,509,0.51,0,0.0050398607,0.0240080638,6.2,14.2,7790.1363844,0.1407001498,0.076,0.309,9.8,0.0411
1641,"-105.0079,48.2961",30085,"Montana, Roosevelt",1633,54,0.723392711818428,0.00489895897121862,4.8,67.909119938,0.9131,0.706,2,5225,0.39,0,0.0034361154,0.6060222443,6.3,10.8,19911.880785,0.311958458,0.172,0.352,27.7,0.9124
1642,"-106.7293,46.234",30087,"Montana, Rosebud",1222,49,1.76541983890544,0.0130932896890344,2,17.67101705,0.4409,0.523,2.3,862,0.14,0,0.0040825334,0.3888337195,6.1,14.8,14405.883797,0.2099619251,0.125,0.319,18.8,0.7519
1643,"-115.133,47.6766",30089,"Montana, Sanders",644,15,0.506585612968592,0.0093167701863354,4.2,11.771546446,0.1016,0.745,3,603,0.56,0,0.0028706518,0.0415400203,9.5,28.9,9974.0749073,0.1837693074,0.105,0.248,11.5,0.7248
1644,"-104.5038,48.7209",30091,"Montana, Sheridan",422,5,,,2.1,61.148627991,0.34,0.659,2,665,0.11,0,0.0046728972,0.0224883178,6.2,21.9,3946.6258563,0.1451009065,0.076,0.379,9,0.0965
1645,"-112.662,45.9002",30093,"Montana, Silver Bow",4096,86,0.657274312005258,0.005615234375,49.1,164.85334865,0.8415,0.581,3.3,1489,0.87,0.14,0.006944246,0.0231189095,8,18.3,8685.821896,0.1736256653,0.079,0.252,5.3,0.4726
1646,"-109.395,45.6707",30095,"Montana, Stillwater",728,14,0.734214390602056,0.00961538461538462,4.8,40.867818497,0.0926,0.709,3,1037,0.41,0.0253,0.0022026432,0.0121669813,5.3,21.1,4105.7055413,0.1344880817,0.088,0.251,6.3,0.0513
1647,"-109.9426,45.8137",30097,"Montana, Sweet Grass",399,7,1.34770889487871,0.012531328320802,2.1,47.539828931,0.0099,0.721,1.3,2034,0.97,0,0.0037735849,0.0113207547,4.8,29.7,6412.5342013,0.1395205648,0.05,0.28,5.8,0.0328
1648,"-112.2411,47.8374",30099,"Montana, Teton",483,5,3.5702693930542,0.0455486542443064,2.5,13.438516949,0.7383,0.743,3,1220,0.2,0.025,0.0022719896,0.0172022071,5.9,22.6,7705.7495845,0.1488789666,0.066,0.243,10.6,0.2118
